#Start:AK8973 Orientation sensor Type:orientation (deprecated) Delay:0
#Unixtime (in nanosecond), Second, values[]
1365067143055270000,9.87027,334.0,150.0,31.0,
1365067143095828000,9.910828,342.0,155.0,35.0,
1365067143139499000,9.954499,348.0,157.0,35.0,
1365067143225680000,10.04068,359.0,169.0,38.0,
1365067143277286000,10.092286,8.0,169.0,40.0,
1365067143326114000,10.141114,18.0,172.0,40.0,
1365067143377017000,10.192017,26.0,175.0,40.0,
1365067143420352000,10.235352,35.0,179.0,39.0,
1365067143467319000,10.282319,39.0,178.0,39.0,
1365067143506900000,10.3219,43.0,178.0,40.0,
1365067143551791000,10.366791,44.0,176.0,41.0,
1365067143586642000,10.401642,44.0,173.0,40.0,
1365067143626224000,10.441224,44.0,174.0,40.0,
1365067143665378000,10.480378,44.0,173.0,39.0,
1365067143705112000,10.520112,44.0,172.0,41.0,
1365067143755252000,10.570252,44.0,173.0,39.0,
1365067143795505000,10.610505,43.0,174.0,36.0,
1365067143825778000,10.640778,43.0,175.0,39.0,
1365067143865695000,10.680695,43.0,174.0,42.0,
1365067143905856000,10.720856,44.0,174.0,44.0,
1365067143945254000,10.760254,44.0,172.0,43.0,
1365067143985232000,10.800232,45.0,174.0,44.0,
1365067144025882000,10.840882,45.0,174.0,45.0,
1365067144055789000,10.870789,45.0,174.0,43.0,
1365067144096744000,10.911744,45.0,175.0,43.0,
1365067144158267000,10.973267,45.0,174.0,42.0,
1365067144205173000,11.020173,46.0,173.0,44.0,
1365067144253635000,11.068635,46.0,173.0,42.0,
1365067144379703000,11.194703,46.0,174.0,42.0,
1365067144417209000,11.232209,46.0,175.0,41.0,
1365067144495914000,11.310914,46.0,175.0,42.0,
1365067144538333000,11.353333,46.0,174.0,41.0,
1365067144615176000,11.430176,46.0,174.0,42.0,
1365067144816409000,11.631409,46.0,174.0,41.0,
1365067144855136000,11.670136,46.0,175.0,41.0,
1365067144895511000,11.710511,46.0,174.0,41.0,
1365067144935580000,11.75058,46.0,174.0,42.0,
1365067145015292000,11.830292,46.0,175.0,42.0,
1365067145139316000,11.954316,46.0,174.0,42.0,
1365067145175693000,11.990693,46.0,174.0,41.0,
1365067145215732000,12.030732,47.0,174.0,42.0,
1365067145285281000,12.100281,47.0,175.0,42.0,
1365067145325442000,12.140442,47.0,175.0,41.0,
1365067145365146000,12.180146,47.0,174.0,42.0,
1365067145405551000,12.220551,47.0,175.0,41.0,
